lon,lat,average,mean,min,max,median,stdev,variance,perc_90,perc_95,perc_99
30.25017574,42.33005327,6.101758003234863,6.101758003234863,0.49739548563957214,19.26371955871582,5.666764736175537,2.856743574142456,8.16098403930664,10.07563133239746,11.423075103759762,13.878443794250488
28.38614066,42.22016316,6.007915019989014,6.007915019989014,0.6483791470527649,19.529869079589844,5.542883396148682,2.7382845878601074,7.498201847076416,9.800222015380859,11.146389007568356,13.879251174926763
28.49578978,42.22016316,6.140122413635254,6.140122413635254,0.6405379772186279,19.544551849365234,5.691056251525879,2.778190851211548,7.718344211578369,9.963932800292968,11.277166748046872,13.956133422851567
28.6054389,42.22016316,6.140122413635254,6.140122413635254,0.6405379772186279,19.544551849365234,5.691056251525879,2.778190851211548,7.718344211578369,9.963932800292968,11.277166748046872,13.956133422851567
28.71508802,42.22016316,6.195724010467529,6.195724010467529,0.6359389424324036,19.453479766845703,5.750583648681641,2.7975313663482666,7.826181411743164,10.041438484191893,11.344166374206532,14.00063903808594
28.82473715,42.22016316,6.241232872009277,6.241232872009277,0.6825547814369202,19.347003936767578,5.802146911621094,2.8103418350219727,7.898021697998047,10.086657524108885,11.39283752441406,13.98425762176514
28.93438627,42.22016316,6.238158226013184,6.238158226013184,0.6474547982215881,19.503625869750977,5.801858901977539,2.8245742321014404,7.978219509124756,10.122018432617187,11.414980506896972,14.070908432006837
29.04403539,42.22016316,6.241476535797119,6.241476535797119,0.6316607594490051,19.23126792907715,5.810427665710449,2.831024646759033,8.014699935913086,10.181878662109375,11.418682861328124,13.945053329467774
29.15368452,42.22016316,6.243356227874756,6.243356227874756,0.6492705345153809,19.091163635253906,5.808468818664551,2.8442165851593018,8.089568138122559,10.191917991638183,11.4653018951416,13.963343505859395
29.26333364,42.22016316,6.230367660522461,6.230367660522461,0.483532577753067,18.816972732543945,5.797454833984375,2.852844715118408,8.13872241973877,10.194004440307618,11.498431205749506,13.993601036071778
29.37298276,42.22016316,6.230367660522461,6.230367660522461,0.483532577753067,18.816972732543945,5.797454833984375,2.852844715118408,8.13872241973877,10.194004440307618,11.498431205749506,13.993601036071778
29.48263188,42.22016316,6.213846683502197,6.213846683502197,0.5109157562255859,18.860443115234375,5.774805545806885,2.8667044639587402,8.217994689941406,10.197586250305175,11.507186317443848,14.033937301635746
29.59228101,42.22016316,6.193087100982666,6.193087100982666,0.5964118242263794,18.96892547607422,5.756204128265381,2.859860420227051,8.178801536560059,10.158419036865235,11.487351608276366,14.05078861236574
29.70193013,42.22016316,6.2027201652526855,6.2027201652526855,0.6168075203895569,19.00274658203125,5.761483192443848,2.870777130126953,8.241360664367676,10.187041854858396,11.49589805603027,14.020410194396973
29.81157925,42.22016316,6.192641735076904,6.192641735076904,0.6207386255264282,19.040973663330078,5.766617774963379,2.8737077713012695,8.258196830749512,10.20140323638916,11.520565223693847,13.981362075805668
29.92122838,42.22016316,6.175851345062256,6.175851345062256,0.5385859608650208,19.03157615661621,5.740058898925781,2.8654515743255615,8.21081256866455,10.168692016601561,11.503562545776365,13.880053787231448
30.0308775,42.22016316,6.175851345062256,6.175851345062256,0.5385859608650208,19.03157615661621,5.740058898925781,2.8654515743255615,8.21081256866455,10.168692016601561,11.503562545776365,13.880053787231448
30.14052662,42.22016316,6.143802165985107,6.143802165985107,0.5260357856750488,19.08057975769043,5.69641637802124,2.863011360168457,8.196833610534668,10.139661788940428,11.482663154602047,13.856818389892592
30.25017574,42.22016316,6.0987138748168945,6.0987138748168945,0.493069589138031,19.0632381439209,5.647068023681641,2.8548367023468018,8.150092124938965,10.077235984802245,11.466210937499994,13.915198211669924
17.85982487,42.11027305,5.233903884887695,5.233903884887695,0.5843183994293213,16.61532974243164,4.7007365226745605,2.657822370529175,7.064020156860352,9.097014999389648,10.333262443542466,12.782134323120125
17.96947399,42.11027305,5.102640628814697,5.102640628814697,0.672265887260437,16.265859603881836,4.553570747375488,2.604863166809082,6.785312652587891,8.868205261230468,10.163511657714842,12.530416679382336
18.07912311,42.11027305,5.102640628814697,5.102640628814697,0.672265887260437,16.265859603881836,4.553570747375488,2.604863166809082,6.785312652587891,8.868205261230468,10.163511657714842,12.530416679382336
18.18877223,42.11027305,4.9644246101379395,4.9644246101379395,0.5793170928955078,16.19236946105957,4.396251678466797,2.5800986289978027,6.656908988952637,8.696198081970214,10.048982810974119,12.34515495300293
18.29842136,42.11027305,4.631834983825684,4.631834983825684,0.5650098323822021,14.963038444519043,4.084284782409668,2.400665044784546,5.763192176818848,8.141562271118163,9.338796615600586,11.597362060546878
28.6054389,42.11027305,6.1007819175720215,6.1007819175720215,0.6485542058944702,19.325172424316406,5.625334739685059,2.7568359375,7.600144863128662,9.902989196777343,11.226276206970212,13.887415046691896
28.71508802,42.11027305,6.186135292053223,6.186135292053223,0.7653955221176147,19.261568069458008,5.732719898223877,2.7783701419830322,7.7193403244018555,10.014274406433104,11.306375694274891,13.890100555419925
28.82473715,42.11027305,6.241232872009277,6.241232872009277,0.6825547814369202,19.347003936767578,5.802146911621094,2.8103418350219727,7.898021697998047,10.086657524108885,11.39283752441406,13.98425762176514
28.93438627,42.11027305,6.250574111938477,6.250574111938477,0.7420221567153931,19.18936538696289,5.797560691833496,2.825061798095703,7.980973720550537,10.155002403259276,11.453393936157225,13.929828643798832
29.04403539,42.11027305,6.250574111938477,6.250574111938477,0.7420221567153931,19.18936538696289,5.797560691833496,2.825061798095703,7.980973720550537,10.155002403259276,11.453393936157225,13.929828643798832
29.15368452,42.11027305,6.232976913452148,6.232976913452148,0.5076327919960022,18.898231506347656,5.789397716522217,2.8309810161590576,8.014453887939453,10.1462890625,11.468324661254883,13.916122970581055
29.26333364,42.11027305,6.21390438079834,6.21390438079834,0.44693243503570557,18.63274574279785,5.783905029296875,2.8368372917175293,8.047645568847656,10.142399978637695,11.47516708374023,13.964752731323248
29.37298276,42.11027305,6.21390438079834,6.21390438079834,0.44693243503570557,18.63274574279785,5.783905029296875,2.8368372917175293,8.047645568847656,10.142399978637695,11.47516708374023,13.964752731323248
29.48263188,42.11027305,6.182526111602783,6.182526111602783,0.5468601584434509,18.818744659423828,5.746538162231445,2.838794708251953,8.058755874633789,10.114334869384766,11.468523979187008,13.99515014648438
29.59228101,42.11027305,6.1598219871521,6.1598219871521,0.5620726943016052,18.778636932373047,5.715543746948242,2.846040725708008,8.099947929382324,10.119094467163084,11.476696014404297,14.007332305908209
29.70193013,42.11027305,6.127432823181152,6.127432823181152,0.5969071984291077,18.616132736206055,5.661482810974121,2.8416430950164795,8.074934959411621,10.101754379272458,11.452115631103513,13.82569625854493
29.81157925,42.11027305,6.164181709289551,6.164181709289551,0.6062638163566589,18.957359313964844,5.720010757446289,2.8569388389587402,8.16209888458252,10.146452331542969,11.49506320953369,13.893976783752443
29.92122838,42.11027305,6.1301093101501465,6.1301093101501465,0.6125240325927734,18.873815536499023,5.6778788566589355,2.8503735065460205,8.124629020690918,10.111146545410156,11.445646667480469,13.799033546447758
30.0308775,42.11027305,6.088319778442383,6.088319778442383,0.5823436379432678,18.82917022705078,5.6377482414245605,2.841663360595703,8.075051307678223,10.06790370941162,11.41811828613281,13.791348342895517
30.14052662,42.11027305,6.088319778442383,6.088319778442383,0.5823436379432678,18.82917022705078,5.6377482414245605,2.841663360595703,8.075051307678223,10.06790370941162,11.41811828613281,13.791348342895517
30.25017574,42.11027305,6.046401023864746,6.046401023864746,0.5408094525337219,18.80789566040039,5.587413787841797,2.8334531784057617,8.028456687927246,9.975958251953125,11.368973159790036,13.771863517761236
17.85982487,42.00038294,5.324446678161621,5.324446678161621,0.5952579975128174,17.460744857788086,4.807841777801514,2.686164617538452,7.215480327606201,9.211144638061523,10.523349761962876,12.97147159576416
17.96947399,42.00038294,5.206195831298828,5.206195831298828,0.6037723422050476,17.18247413635254,4.665315628051758,2.669188976287842,7.124569892883301,9.041413497924804,10.447117042541501,12.860050697326677
18.07912311,42.00038294,5.206195831298828,5.206195831298828,0.6037723422050476,17.18247413635254,4.665315628051758,2.669188976287842,7.124569892883301,9.041413497924804,10.447117042541501,12.860050697326677
18.18877223,42.00038294,4.9644246101379395,4.9644246101379395,0.5793170928955078,16.19236946105957,4.396251678466797,2.5800986289978027,6.656908988952637,8.696198081970214,10.048982810974119,12.34515495300293
18.29842136,42.00038294,4.838524341583252,4.838524341583252,0.6298699975013733,15.776092529296875,4.270086288452148,2.524566888809204,6.373438358306885,8.481754684448243,9.860777473449692,12.11693572998047
28.6054389,42.00038294,6.15165901184082,6.15165901184082,0.8401550054550171,19.01177978515625,5.682629585266113,2.759944438934326,7.617293834686279,9.956252098083496,11.30036239624023,13.80828937530518
28.71508802,42.00038294,6.186135292053223,6.186135292053223,0.7653955221176147,19.261568069458008,5.732719898223877,2.7783701419830322,7.7193403244018555,10.014274406433104,11.306375694274891,13.890100555419925
28.82473715,42.00038294,6.216743469238281,6.216743469238281,0.854110598564148,19.112957000732422,5.767909049987793,2.788278579711914,7.774497985839844,10.036581230163574,11.372787094116209,13.924882850646977
28.93438627,42.00038294,6.210630416870117,6.210630416870117,0.7510331869125366,18.969341278076172,5.771653652191162,2.800548553466797,7.843072414398193,10.07378807067871,11.39599437713623,13.911368980407719
29.04403539,42.00038294,6.210630416870117,6.210630416870117,0.7510331869125366,18.969341278076172,5.771653652191162,2.800548553466797,7.843072414398193,10.07378807067871,11.39599437713623,13.911368980407719
29.15368452,42.00038294,6.206892013549805,6.206892013549805,0.45596349239349365,18.645442962646484,5.768945693969727,2.8073315620422363,7.881110668182373,10.088628768920897,11.41090030670166,13.878478317260758
29.26333364,42.00038294,6.1908860206604,6.1908860206604,0.47275134921073914,18.659313201904297,5.746992111206055,2.825366258621216,7.98269510269165,10.079352378845215,11.47142105102539,14.029117279052738
29.37298276,42.00038294,6.1681318283081055,6.1681318283081055,0.5538638234138489,18.688737869262695,5.72541618347168,2.826859474182129,7.991134166717529,10.093703460693359,11.44592819213867,14.043933715820332
29.48263188,42.00038294,6.1681318283081055,6.1681318283081055,0.5538638234138489,18.688737869262695,5.72541618347168,2.826859474182129,7.991134166717529,10.093703460693359,11.44592819213867,14.043933715820332
29.59228101,42.00038294,6.119344234466553,6.119344234466553,0.6132553815841675,18.521617889404297,5.653216361999512,2.8254430294036865,7.983128547668457,10.049496459960936,11.426021194458004,13.895778388977066
29.70193013,42.00038294,6.127432823181152,6.127432823181152,0.5969071984291077,18.616132736206055,5.661482810974121,2.8416430950164795,8.074934959411621,10.101754379272458,11.452115631103513,13.82569625854493
29.81157925,42.00038294,6.127432823181152,6.127432823181152,0.5969071984291077,18.616132736206055,5.661482810974121,2.8416430950164795,8.074934959411621,10.101754379272458,11.452115631103513,13.82569625854493
29.92122838,42.00038294,6.095090389251709,6.095090389251709,0.5380845665931702,18.60338592529297,5.62790584564209,2.8340516090393066,8.031848907470703,10.05238742828369,11.396285820007323,13.80523559570313
30.0308775,42.00038294,6.065845489501953,6.065845489501953,0.6104311943054199,18.641141891479492,5.598925590515137,2.828747034072876,8.001810073852539,10.001618957519531,11.370740890502926,13.8013009262085
30.14052662,42.00038294,6.02114725112915,6.02114725112915,0.5951052308082581,18.605955123901367,5.551278591156006,2.820800304412842,7.956913948059082,9.935887145996093,11.355117034912107,13.750319824218762
30.25017574,42.00038294,6.02114725112915,6.02114725112915,0.5951052308082581,18.605955123901367,5.551278591156006,2.820800304412842,7.956913948059082,9.935887145996093,11.355117034912107,13.750319824218762
17.85982487,41.89049283,5.406240463256836,5.406240463256836,0.6411653757095337,17.833642959594727,4.909372329711914,2.6910712718963623,7.2418646812438965,9.265988731384276,10.607854270935057,13.026538581848149
17.96947399,41.89049283,5.309267997741699,5.309267997741699,0.6592385172843933,17.55547523498535,4.7748870849609375,2.69850754737854,7.281942844390869,9.192874526977539,10.58441696166992,13.004124450683594
18.07912311,41.89049283,5.206195831298828,5.206195831298828,0.6037723422050476,17.18247413635254,4.665315628051758,2.669188976287842,7.124569892883301,9.041413497924804,10.447117042541501,12.860050697326677
18.18877223,41.89049283,5.081106662750244,5.081106662750244,0.6659665703773499,16.772212982177734,4.536773204803467,2.594925880432129,6.733640670776367,8.784916114807128,10.184803009033198,12.55117420196535
18.29842136,41.89049283,4.964004993438721,4.964004993438721,0.6007043123245239,16.256927490234375,4.409173488616943,2.572530508041382,6.617913246154785,8.65319423675537,10.116678810119627,12.432384147644044
28.6054389,41.89049283,6.082010746002197,6.082010746002197,0.8784876465797424,18.911571502685547,5.59122371673584,2.727254867553711,7.437918663024902,9.843124771118164,11.17876052856445,13.673832130432134
28.71508802,41.89049283,6.15165901184082,6.15165901184082,0.8401550054550171,19.01177978515625,5.682629585266113,2.759944438934326,7.617293834686279,9.956252098083496,11.30036239624023,13.80828937530518
28.82473715,41.89049283,6.195653915405273,6.195653915405273,0.839561402797699,18.784337997436523,5.742915153503418,2.7730438709259033,7.68977165222168,10.004258346557616,11.383908843994133,13.887041931152345
28.93438627,41.89049283,6.198957920074463,6.198957920074463,0.7018099427223206,18.74026107788086,5.752663612365723,2.7849678993225098,7.756046295166016,10.022944259643554,11.406138801574706,13.87268634796145
29.04403539,41.89049283,6.200791358947754,6.200791358947754,0.5268332362174988,18.70542335510254,5.746336936950684,2.7984812259674072,7.831497669219971,10.04282112121582,11.393236923217772,13.944747543334966
29.15368452,41.89049283,6.200791358947754,6.200791358947754,0.5268332362174988,18.70542335510254,5.746336936950684,2.7984812259674072,7.831497669219971,10.04282112121582,11.393236923217772,13.944747543334966
29.26333364,41.89049283,6.145234107971191,6.145234107971191,0.4873995780944824,18.470020294189453,5.675999641418457,2.796046733856201,7.817877769470215,10.002137374877929,11.361472129821777,13.912638969421398
29.37298276,41.89049283,6.126056671142578,6.126056671142578,0.5367076396942139,18.401208877563477,5.672041416168213,2.8009166717529297,7.8451337814331055,9.993643951416015,11.377532577514643,13.925243949890138
29.48263188,41.89049283,6.126056671142578,6.126056671142578,0.5367076396942139,18.401208877563477,5.672041416168213,2.8009166717529297,7.8451337814331055,9.993643951416015,11.377532577514643,13.925243949890138
29.59228101,41.89049283,6.119344234466553,6.119344234466553,0.6132553815841675,18.521617889404297,5.653216361999512,2.8254430294036865,7.983128547668457,10.049496459960936,11.426021194458004,13.895778388977066
29.70193013,41.89049283,6.08797025680542,6.08797025680542,0.5615605115890503,18.463708877563477,5.610446929931641,2.816561222076416,7.933017253875732,10.00938205718994,11.392430877685547,13.859423027038579
29.81157925,41.89049283,6.036534786224365,6.036534786224365,0.49918919801712036,18.545005798339844,5.565917491912842,2.8104889392852783,7.898847579956055,9.94983367919922,11.348960876464837,13.764896545410158
29.92122838,41.89049283,6.036534786224365,6.036534786224365,0.49918919801712036,18.545005798339844,5.565917491912842,2.8104889392852783,7.898847579956055,9.94983367919922,11.348960876464837,13.764896545410158
30.0308775,41.89049283,5.9847822189331055,5.9847822189331055,0.6112040877342224,18.638273239135742,5.5204267501831055,2.8024134635925293,7.853521347045898,9.9144136428833,11.27935523986816,13.708558120727563
30.14052662,41.89049283,5.919095516204834,5.919095516204834,0.5625433921813965,18.435501098632812,5.454751014709473,2.7854416370391846,7.758685111999512,9.795708274841306,11.217893600463865,13.621270637512211
30.25017574,41.89049283,5.919095516204834,5.919095516204834,0.5625433921813965,18.435501098632812,5.454751014709473,2.7854416370391846,7.758685111999512,9.795708274841306,11.217893600463865,13.621270637512211
17.85982487,41.78060272,5.5110673904418945,5.5110673904418945,0.7532400488853455,18.01181411743164,5.010659217834473,2.7410340309143066,7.513267993927002,9.45736217498779,10.83533306121826,13.251738128662112
17.96947399,41.78060272,5.423027992248535,5.423027992248535,0.7094563841819763,17.81932830810547,4.91275691986084,2.7167105674743652,7.380516052246094,9.32298240661621,10.729256629943846,13.101822586059576
18.07912311,41.78060272,5.309267997741699,5.309267997741699,0.6592385172843933,17.55547523498535,4.7748870849609375,2.69850754737854,7.281942844390869,9.192874526977539,10.58441696166992,13.004124450683594
18.18877223,41.78060272,5.246766090393066,5.246766090393066,0.6728010773658752,17.341201782226562,4.71310567855835,2.6742231845855713,7.151470184326172,9.087394332885742,10.504232406616206,12.870699386596684
18.29842136,41.78060272,5.1397480964660645,5.1397480964660645,0.6222431659698486,16.932292938232422,4.589932441711426,2.647226572036743,7.007808208465576,8.950513648986815,10.393130302429194,12.74783790588379
18.40807048,41.78060272,5.075456619262695,5.075456619262695,0.6029123067855835,16.426111221313477,4.558216094970703,2.609170436859131,6.807769775390625,8.83383331298828,10.27836742401123,12.689381446838388
18.5177196,41.78060272,5.075456619262695,5.075456619262695,0.6029123067855835,16.426111221313477,4.558216094970703,2.609170436859131,6.807769775390625,8.83383331298828,10.27836742401123,12.689381446838388
28.6054389,41.78060272,6.021218776702881,6.021218776702881,0.9090187549591064,18.738689422607422,5.527499675750732,2.7028281688690186,7.305280685424805,9.76140899658203,11.1058723449707,13.618770446777344
28.71508802,41.78060272,6.147747993469238,6.147747993469238,0.8533070087432861,18.7875919342041,5.6864237785339355,2.747150182723999,7.546833515167236,9.91774845123291,11.29655456542967,13.77916259765625
28.82473715,41.78060272,6.147747993469238,6.147747993469238,0.8533070087432861,18.7875919342041,5.6864237785339355,2.747150182723999,7.546833515167236,9.91774845123291,11.29655456542967,13.77916259765625
28.93438627,41.78060272,6.142434120178223,6.142434120178223,0.8543469905853271,18.489789962768555,5.692670822143555,2.752321720123291,7.57527494430542,9.950042724609375,11.303682708740231,13.793887023925794
29.04403539,41.78060272,6.154813766479492,6.154813766479492,0.6411702632904053,18.561872482299805,5.693755149841309,2.7760543823242188,7.706477642059326,9.979281997680664,11.346269989013669,13.945682983398443
29.15368452,41.78060272,6.154813766479492,6.154813766479492,0.6411702632904053,18.561872482299805,5.693755149841309,2.7760543823242188,7.706477642059326,9.979281997680664,11.346269989013669,13.945682983398443
29.26333364,41.78060272,6.123672962188721,6.123672962188721,0.5491691827774048,18.426618576049805,5.653679370880127,2.7759294509887695,7.705784320831299,9.941893005371094,11.330785751342768,13.975769081115725
29.37298276,41.78060272,6.097019195556641,6.097019195556641,0.5341166257858276,18.407541275024414,5.624333381652832,2.7817749977111816,7.738272190093994,9.927611541748046,11.314076614379877,13.87242683410645
29.48263188,41.78060272,6.008886814117432,6.008886814117432,0.577325165271759,18.3936824798584,5.526089191436768,2.7679595947265625,7.661600589752197,9.83148212432861,11.246260643005362,13.726586227416997
29.59228101,41.78060272,6.068656921386719,6.068656921386719,0.6221864819526672,18.345508575439453,5.59370231628418,2.797522783279419,7.826133728027344,9.936881065368652,11.37059593200683,13.848755569458014
29.70193013,41.78060272,6.035023212432861,6.035023212432861,0.5045626163482666,18.478771209716797,5.551863193511963,2.7965035438537598,7.820431709289551,9.906364822387694,11.360582351684569,13.79777744293213
29.81157925,41.78060272,5.967108726501465,5.967108726501465,0.6038192510604858,18.43156623840332,5.497262954711914,2.783820152282715,7.749654769897461,9.866595840454101,11.224273681640623,13.711684417724616
29.92122838,41.78060272,5.967108726501465,5.967108726501465,0.6038192510604858,18.43156623840332,5.497262954711914,2.783820152282715,7.749654769897461,9.866595840454101,11.224273681640623,13.711684417724616
30.0308775,41.78060272,5.934872627258301,5.934872627258301,0.5351645946502686,18.41302490234375,5.45845365524292,2.7740488052368164,7.695347309112549,9.818840408325194,11.171894264221189,13.647766189575195
30.14052662,41.78060272,5.865203380584717,5.865203380584717,0.5784874558448792,18.134811401367188,5.399246692657471,2.761413812637329,7.625406265258789,9.706821250915526,11.10317306518554,13.56882690429688
30.25017574,41.78060272,5.796188831329346,5.796188831329346,0.5980697274208069,18.059106826782227,5.305243015289307,2.7464616298675537,7.543051719665527,9.631460762023924,10.999448204040522,13.483618202209474
17.85982487,41.67071261,5.584269046783447,5.584269046783447,0.7191201448440552,17.94402503967285,5.112572193145752,2.729642152786255,7.450946807861328,9.443140792846677,10.820642852783195,13.353915100097659
17.96947399,41.67071261,5.423027992248535,5.423027992248535,0.7094563841819763,17.81932830810547,4.91275691986084,2.7167105674743652,7.380516052246094,9.32298240661621,10.729256629943846,13.101822586059576
18.07912311,41.67071261,5.423027992248535,5.423027992248535,0.7094563841819763,17.81932830810547,4.91275691986084,2.7167105674743652,7.380516052246094,9.32298240661621,10.729256629943846,13.101822586059576
18.18877223,41.67071261,5.373909950256348,5.373909950256348,0.5151037573814392,17.68107795715332,4.842402458190918,2.713859796524048,7.365035533905029,9.263813018798828,10.725832748413083,13.064175338745118
18.29842136,41.67071261,5.293264865875244,5.293264865875244,0.6771376132965088,17.322757720947266,4.771732807159424,2.701991558074951,7.300757884979248,9.172836303710938,10.629928398132314,13.027771835327151
18.40807048,41.67071261,5.276919841766357,5.276919841766357,0.5370040535926819,16.958946228027344,4.765540599822998,2.7033443450927734,7.308070659637451,9.123880958557129,10.660033988952636,13.116336059570312
18.5177196,41.67071261,5.276919841766357,5.276919841766357,0.5370040535926819,16.958946228027344,4.765540599822998,2.7033443450927734,7.308070659637451,9.123880958557129,10.660033988952636,13.116336059570312
28.6054389,41.67071261,5.9142937660217285,5.9142937660217285,0.8812940120697021,18.63587188720703,5.407209396362305,2.7046377658843994,7.315065383911133,9.651913833618163,10.999934768676757,13.596661376953126
28.71508802,41.67071261,6.105909824371338,6.105909824371338,0.875595211982727,18.706907272338867,5.6398162841796875,2.731478214263916,7.460973262786865,9.88308753967285,11.23886318206787,13.713390007019047
28.82473715,41.67071261,6.105909824371338,6.105909824371338,0.875595211982727,18.706907272338867,5.6398162841796875,2.731478214263916,7.460973262786865,9.88308753967285,11.23886318206787,13.713390007019047
28.93438627,41.67071261,6.120088577270508,6.120088577270508,0.8548949956893921,18.42139434814453,5.676784038543701,2.739997386932373,7.507585525512695,9.923435020446778,11.26652145385741,13.762457389831544
29.04403539,41.67071261,6.125797271728516,6.125797271728516,0.7942453026771545,18.581151962280273,5.659144878387451,2.754051446914673,7.584798812866211,9.920386123657227,11.271678161621084,13.810571136474612
29.15368452,41.67071261,6.070492744445801,6.070492744445801,0.5760533809661865,18.50673484802246,5.598305702209473,2.7483866214752197,7.553628444671631,9.865165138244627,11.222495269775388,13.867739677429217
29.26333364,41.67071261,6.070492744445801,6.070492744445801,0.5760533809661865,18.50673484802246,5.598305702209473,2.7483866214752197,7.553628444671631,9.865165138244627,11.222495269775388,13.867739677429217
29.37298276,41.67071261,6.0215678215026855,6.0215678215026855,0.5096715688705444,18.3813533782959,5.550870895385742,2.743579626083374,7.527229309082031,9.818256759643555,11.194500923156735,13.684375381469733
29.48263188,41.67071261,5.947044849395752,5.947044849395752,0.6327520608901978,18.36418342590332,5.4716644287109375,2.7300260066986084,7.453042507171631,9.718435668945311,11.102375793457023,13.66010208129883
29.59228101,41.67071261,6.008886814117432,6.008886814117432,0.577325165271759,18.3936824798584,5.526089191436768,2.7679595947265625,7.661600589752197,9.83148212432861,11.246260643005362,13.726586227416997
29.70193013,41.67071261,5.970545768737793,5.970545768737793,0.6179696321487427,18.4788818359375,5.4907379150390625,2.763117790222168,7.634819507598877,9.815347671508789,11.23555717468261,13.7153734970093
29.81157925,41.67071261,5.880166053771973,5.880166053771973,0.5643950700759888,18.357040405273438,5.391231060028076,2.7426085472106934,7.5219011306762695,9.724262046813964,11.064174461364745,13.591475677490235
29.92122838,41.67071261,5.807199478149414,5.807199478149414,0.6295061111450195,18.104135513305664,5.322586536407471,2.7266454696655273,7.434596061706543,9.615940475463866,10.980950355529776,13.434077796936045
30.0308775,41.67071261,5.807199478149414,5.807199478149414,0.6295061111450195,18.104135513305664,5.322586536407471,2.7266454696655273,7.434596061706543,9.615940475463866,10.980950355529776,13.434077796936045
30.14052662,41.67071261,5.717494010925293,5.717494010925293,0.652100145816803,17.776615142822266,5.238302707672119,2.708298683166504,7.33488130569458,9.499516487121582,10.855748939514157,13.384514770507833
30.25017574,41.67071261,5.680821895599365,5.680821895599365,0.6016004681587219,17.74915313720703,5.1898674964904785,2.694300413131714,7.2592549324035645,9.412812805175781,10.815379905700683,13.367248725891113
17.85982487,41.5608225,5.584269046783447,5.584269046783447,0.7191201448440552,17.94402503967285,5.112572193145752,2.729642152786255,7.450946807861328,9.443140792846677,10.820642852783195,13.353915100097659
17.96947399,41.5608225,5.523920059204102,5.523920059204102,0.7457216382026672,18.058149337768555,5.024096965789795,2.746718645095825,7.544463634490967,9.429771804809569,10.838489913940426,13.31417587280274
18.07912311,41.5608225,5.523920059204102,5.523920059204102,0.7457216382026672,18.058149337768555,5.024096965789795,2.746718645095825,7.544463634490967,9.429771804809569,10.838489913940426,13.31417587280274
