lon,lat,average,mean,min,max,median,stdev,variance,perc_90,perc_95,perc_99
18.40807048,37.93444887,5.9412970542907715,5.9412970542907715,0.6890057921409607,19.779823303222656,5.485466003417969,2.8292438983917236,8.004621505737305,9.832279586791993,11.3108971118927,13.919584732055668
18.5177196,37.93444887,5.93233060836792,5.93233060836792,0.6134516596794128,19.6746883392334,5.4773359298706055,2.8228492736816406,7.968477725982666,9.817837047576905,11.294850730895995,13.88491667747498
18.62736873,37.93444887,5.913851261138916,5.913851261138916,0.5111762285232544,19.29576301574707,5.48775053024292,2.8049824237823486,7.867926120758057,9.799751186370857,11.237420797348022,13.857828683853155
18.73701785,37.93444887,5.913851261138916,5.913851261138916,0.5111762285232544,19.29576301574707,5.48775053024292,2.8049824237823486,7.867926120758057,9.799751186370857,11.237420797348022,13.857828683853155
18.84666697,37.93444887,5.899013042449951,5.899013042449951,0.6207572221755981,19.142824172973633,5.470211029052734,2.8016724586486816,7.849368572235107,9.801691246032716,11.244303321838377,13.82648285865784
18.95631609,37.93444887,5.89471435546875,5.89471435546875,0.6329958438873291,18.50775909423828,5.4669599533081055,2.796783208847046,7.821996688842773,9.77032632827759,11.28969693183899,13.773925485610963
19.06596522,37.93444887,5.85758638381958,5.85758638381958,0.6340768933296204,18.16939353942871,5.41819429397583,2.7920498847961426,7.795543193817139,9.743262672424319,11.208787679672241,13.755465087890633
19.17561434,37.93444887,5.85758638381958,5.85758638381958,0.6340768933296204,18.16939353942871,5.41819429397583,2.7920498847961426,7.795543193817139,9.743262672424319,11.208787679672241,13.755465087890633
19.28526346,37.93444887,5.83132266998291,5.83132266998291,0.8556947708129883,18.12942123413086,5.395719528198242,2.7814786434173584,7.7366228103637695,9.686092185974122,11.16543288230896,13.647671241760259
19.39491259,37.93444887,5.769842624664307,5.769842624664307,0.8119080066680908,17.886159896850586,5.331668853759766,2.769489049911499,7.670069217681885,9.637410354614259,11.161717557907105,13.501044054031373
19.50456171,37.93444887,5.7491559982299805,5.7491559982299805,0.6961984634399414,17.723247528076172,5.313836097717285,2.7614030838012695,7.625346660614014,9.598564147949222,11.157167863845824,13.362418766021733
19.61421083,37.93444887,5.7491559982299805,5.7491559982299805,0.6961984634399414,17.723247528076172,5.313836097717285,2.7614030838012695,7.625346660614014,9.598564147949222,11.157167863845824,13.362418766021733
19.72385995,37.93444887,5.688852310180664,5.688852310180664,0.5908297300338745,17.40682029724121,5.225618362426758,2.7435762882232666,7.527210235595703,9.553765869140625,11.03833346366882,13.328238744735726
19.83350908,37.93444887,5.650025367736816,5.650025367736816,0.40414780378341675,17.191211700439453,5.170682907104492,2.7142930030822754,7.3673858642578125,9.465926361083989,10.951364135742185,13.205430278778078
19.9431582,37.93444887,5.616540908813477,5.616540908813477,0.5341176986694336,17.132713317871094,5.133106231689453,2.6954832077026367,7.265629768371582,9.422686481475832,10.861876726150511,13.19087332725525
20.05280732,37.93444887,5.564554691314697,5.564554691314697,0.5873075127601624,16.831090927124023,5.0682878494262695,2.650500535964966,7.025153636932373,9.323040103912355,10.715574693679807,13.004692211151127
25.31596522,37.93444887,6.8237080574035645,6.8237080574035645,0.5299805402755737,19.739709854125977,6.52290153503418,3.221816301345825,10.38010025024414,11.271479129791262,12.46160979270935,14.588975715637211
25.42561434,37.93444887,6.95759391784668,6.95759391784668,0.7046424746513367,19.804899215698242,6.6696062088012695,3.2453207969665527,10.53210735321045,11.421944141387941,12.650036191940307,15.030371627807622
25.53526346,37.93444887,6.832525253295898,6.832525253295898,0.5879946351051331,18.82847023010254,6.561748504638672,3.1216695308685303,9.744820594787598,11.080764961242679,12.232294321060177,14.574108095169072
17.85982487,37.82455876,5.945921897888184,5.945921897888184,0.6469777226448059,19.795278549194336,5.506829261779785,2.8293986320495605,8.005496978759766,9.839716815948487,11.305139064788817,14.0513967227936
17.96947399,37.82455876,5.9529595375061035,5.9529595375061035,0.7601778507232666,19.365013122558594,5.500063896179199,2.835273504257202,8.038776397705078,9.875781250000005,11.328275966644284,14.055754089355474
18.07912311,37.82455876,5.950241565704346,5.950241565704346,0.7698839902877808,19.265487670898438,5.499641418457031,2.832658290863037,8.023953437805176,9.866821575164796,11.310399341583249,13.97567662239075
18.18877223,37.82455876,5.950241565704346,5.950241565704346,0.7698839902877808,19.265487670898438,5.499641418457031,2.832658290863037,8.023953437805176,9.866821575164796,11.310399341583249,13.97567662239075
18.29842136,37.82455876,5.934340000152588,5.934340000152588,0.6845486760139465,19.468137741088867,5.475459098815918,2.836594581604004,8.046269416809082,9.854545402526858,11.295036506652831,13.931430740356449
18.40807048,37.82455876,5.9337239265441895,5.9337239265441895,0.7233438491821289,19.690229415893555,5.474466323852539,2.8251588344573975,7.981522560119629,9.850963306427001,11.290653371810912,13.888547439575204
18.5177196,37.82455876,5.917299270629883,5.917299270629883,0.674568235874176,19.62105941772461,5.465456962585449,2.8199214935302734,7.9519572257995605,9.817511081695557,11.289663076400757,13.87964921951294
18.62736873,37.82455876,5.906016826629639,5.906016826629639,0.539013147354126,19.238365173339844,5.472088813781738,2.802604913711548,7.854594707489014,9.778515625,11.232034969329833,13.824997634887696
18.73701785,37.82455876,5.906016826629639,5.906016826629639,0.539013147354126,19.238365173339844,5.472088813781738,2.802604913711548,7.854594707489014,9.778515625,11.232034969329833,13.824997634887696
18.84666697,37.82455876,5.8911452293396,5.8911452293396,0.5958523154258728,19.08799171447754,5.459405899047852,2.801758050918579,7.849847793579102,9.784664440155032,11.241906118392942,13.784062404632575
18.95631609,37.82455876,5.8743391036987305,5.8743391036987305,0.6500009298324585,18.56540870666504,5.444372177124023,2.789799213409424,7.782979488372803,9.729167652130128,11.25040864944458,13.724156236648561
19.06596522,37.82455876,5.846229553222656,5.846229553222656,0.6663275957107544,18.138381958007812,5.404183387756348,2.785094976425171,7.756754398345947,9.704879856109622,11.198999500274654,13.725978298187256
19.17561434,37.82455876,5.846229553222656,5.846229553222656,0.6663275957107544,18.138381958007812,5.404183387756348,2.785094976425171,7.756754398345947,9.704879856109622,11.198999500274654,13.725978298187256
19.28526346,37.82455876,5.8283843994140625,5.8283843994140625,0.8029917478561401,18.207530975341797,5.388096332550049,2.7797436714172363,7.7269744873046875,9.70316677093506,11.185171413421632,13.696391153335576
19.39491259,37.82455876,5.800706386566162,5.800706386566162,0.8043167591094971,18.127893447875977,5.36688232421875,2.774101972579956,7.695641994476318,9.656196022033692,11.174284839630127,13.567647590637208
19.50456171,37.82455876,5.755406856536865,5.755406856536865,0.6740041971206665,17.91058349609375,5.313962936401367,2.7527353763580322,7.577552318572998,9.60885276794434,11.150084781646727,13.369824724197393
19.61421083,37.82455876,5.7099480628967285,5.7099480628967285,0.6098777055740356,17.698741912841797,5.250001430511475,2.7453174591064453,7.536767482757568,9.58152484893799,11.068709373474121,13.334350309371954
19.72385995,37.82455876,5.7099480628967285,5.7099480628967285,0.6098777055740356,17.698741912841797,5.250001430511475,2.7453174591064453,7.536767482757568,9.58152484893799,11.068709373474121,13.334350309371954
19.83350908,37.82455876,5.666769027709961,5.666769027709961,0.4908606708049774,17.569664001464844,5.193224906921387,2.7102816104888916,7.345625877380371,9.47190237045288,10.970177745819091,13.234021167755127
19.9431582,37.82455876,5.630977630615234,5.630977630615234,0.4932684600353241,17.153223037719727,5.152883529663086,2.683220386505127,7.199672222137451,9.406412029266365,10.885305500030515,13.13385319709778
20.05280732,37.82455876,5.590956687927246,5.590956687927246,0.5358411073684692,16.83578872680664,5.109112739562988,2.6436092853546143,6.988670349121094,9.32074661254883,10.738630485534665,13.043242912292481
17.85982487,37.71466865,5.919893741607666,5.919893741607666,0.5301270484924316,19.673513412475586,5.457281112670898,2.8248555660247803,7.979808330535889,9.847626686096195,11.294425678253173,14.010610933303834
17.96947399,37.71466865,5.935232162475586,5.935232162475586,0.6094018220901489,19.400909423828125,5.477471351623535,2.8319456577301025,8.019916534423828,9.857140827178956,11.33865942955017,13.99787029266359
18.07912311,37.71466865,5.93538236618042,5.93538236618042,0.7097067832946777,19.249277114868164,5.48514461517334,2.8288111686706543,8.002172470092773,9.828762722015382,11.312994575500486,13.962029151916513
18.18877223,37.71466865,5.931593418121338,5.931593418121338,0.7629868984222412,19.519784927368164,5.46971321105957,2.834839105606079,8.036312103271484,9.858789634704591,11.318414545059204,13.943075256347658
18.29842136,37.71466865,5.931593418121338,5.931593418121338,0.7629868984222412,19.519784927368164,5.46971321105957,2.834839105606079,8.036312103271484,9.858789634704591,11.318414545059204,13.943075256347658
18.40807048,37.71466865,5.925670146942139,5.925670146942139,0.8046537041664124,19.713905334472656,5.466378211975098,2.8233540058135986,7.971328258514404,9.848315715789795,11.295802259445187,13.9152889919281
18.5177196,37.71466865,5.922220706939697,5.922220706939697,0.7006886005401611,19.782169342041016,5.460088729858398,2.8175547122955322,7.938614845275879,9.822262859344484,11.29215326309204,13.893452053070074
18.62736873,37.71466865,5.902348518371582,5.902348518371582,0.5629398226737976,19.35753059387207,5.457257270812988,2.8064749240875244,7.8763017654418945,9.766059589385991,11.247395229339599,13.797625551223756
18.73701785,37.71466865,5.906016826629639,5.906016826629639,0.539013147354126,19.238365173339844,5.472088813781738,2.802604913711548,7.854594707489014,9.778515625,11.232034969329833,13.824997634887696
18.84666697,37.71466865,5.898705005645752,5.898705005645752,0.5416818857192993,19.141761779785156,5.471663951873779,2.8013088703155518,7.847332000732422,9.78986568450928,11.249698352813718,13.777467508316043
18.95631609,37.71466865,5.8764729499816895,5.8764729499816895,0.6437188386917114,18.627416610717773,5.449062347412109,2.7884440422058105,7.775420188903809,9.74183797836304,11.203322601318359,13.744984331130981
19.06596522,37.71466865,5.861926078796387,5.861926078796387,0.6894909143447876,18.262161254882812,5.437875747680664,2.7890870571136475,7.7790069580078125,9.728180980682378,11.2138916015625,13.747690896987917
19.17561434,37.71466865,5.861926078796387,5.861926078796387,0.6894909143447876,18.262161254882812,5.437875747680664,2.7890870571136475,7.7790069580078125,9.728180980682378,11.2138916015625,13.747690896987917
19.28526346,37.71466865,5.815814018249512,5.815814018249512,0.6027607917785645,17.997098922729492,5.381248474121094,2.7690932750701904,7.667878150939941,9.648034191131597,11.147697687149046,13.687008514404306
19.39491259,37.71466865,5.799992561340332,5.799992561340332,0.8102824091911316,18.057771682739258,5.352278709411621,2.768177032470703,7.662803649902344,9.64526357650757,11.146343135833739,13.584878654479985
19.50456171,37.71466865,5.755509376525879,5.755509376525879,0.6631747484207153,17.984861373901367,5.3016157150268555,2.7494797706604004,7.5596394538879395,9.6165696144104,11.097581005096435,13.448816232681276
19.61421083,37.71466865,5.719281196594238,5.719281196594238,0.6487540006637573,18.026050567626953,5.2668609619140625,2.7355403900146484,7.483180999755859,9.56512212753296,11.043175411224365,13.363577651977543
19.72385995,37.71466865,5.719281196594238,5.719281196594238,0.6487540006637573,18.026050567626953,5.2668609619140625,2.7355403900146484,7.483180999755859,9.56512212753296,11.043175411224365,13.363577651977543
19.83350908,37.71466865,5.70378303527832,5.70378303527832,0.6031978130340576,17.935653686523438,5.2446136474609375,2.714383602142334,7.3678789138793945,9.531952857971191,11.015003490447997,13.276138458251953
19.9431582,37.71466865,5.687188148498535,5.687188148498535,0.5714673399925232,17.326473236083984,5.219430923461914,2.691990613937378,7.246813774108887,9.4891414642334,10.950025320053099,13.226287832260136
20.05280732,37.71466865,5.653809070587158,5.653809070587158,0.5786855816841125,16.918773651123047,5.193469047546387,2.6580443382263184,7.065199375152588,9.38995704650879,10.862317419052124,13.118021049499513
17.85982487,37.60477854,5.903049945831299,5.903049945831299,0.4597344994544983,19.672521591186523,5.4513044357299805,2.821342706680298,7.95997428894043,9.814120101928712,11.27551336288452,13.979143524169926
17.96947399,37.60477854,5.914902210235596,5.914902210235596,0.43461790680885315,19.507713317871094,5.457864761352539,2.8262040615081787,7.987429141998291,9.80423212051392,11.276484823226928,13.881717395782474
18.07912311,37.60477854,5.916876316070557,5.916876316070557,0.6608642935752869,19.26821517944336,5.462064743041992,2.8249645233154297,7.980424404144287,9.797513103485109,11.288206529617307,13.87174935340882
18.18877223,37.60477854,5.927088260650635,5.927088260650635,0.7022073864936829,19.549142837524414,5.448721885681152,2.8304827213287354,8.011632919311523,9.816083812713627,11.328166103363035,13.957878646850586
18.29842136,37.60477854,5.927088260650635,5.927088260650635,0.7022073864936829,19.549142837524414,5.448721885681152,2.8304827213287354,8.011632919311523,9.816083812713627,11.328166103363035,13.957878646850586
18.40807048,37.60477854,5.912682056427002,5.912682056427002,0.7298256754875183,19.791500091552734,5.434717178344727,2.8232741355895996,7.970876216888428,9.803179073333748,11.309856986999511,13.965285024642947
18.5177196,37.60477854,5.9141950607299805,5.9141950607299805,0.6932066679000854,19.88783073425293,5.446961402893066,2.8173434734344482,7.937424659729004,9.799075794219972,11.253935337066649,13.903567714691166
18.62736873,37.60477854,5.903579235076904,5.903579235076904,0.5289117693901062,19.419832229614258,5.450743675231934,2.8033716678619385,7.858892440795898,9.787330627441406,11.219988059997556,13.847568759918216
18.73701785,37.60477854,5.902348518371582,5.902348518371582,0.5629398226737976,19.35753059387207,5.457257270812988,2.8064749240875244,7.8763017654418945,9.766059589385991,11.247395229339599,13.797625551223756
18.84666697,37.60477854,5.8859333992004395,5.8859333992004395,0.4955939054489136,19.115222930908203,5.457862854003906,2.797727346420288,7.827278137207031,9.776690864562998,11.229840755462645,13.776745615005494
18.95631609,37.60477854,5.8600077629089355,5.8600077629089355,0.557357668876648,18.71403694152832,5.436713218688965,2.781040668487549,7.73418664932251,9.706570148468018,11.185686922073362,13.72250693321228
19.06596522,37.60477854,5.851282119750977,5.851282119750977,0.6314101219177246,18.470218658447266,5.431990623474121,2.782977819442749,7.744965076446533,9.72252454757691,11.19355149269104,13.768240470886235
19.17561434,37.60477854,5.8289475440979,5.8289475440979,0.6421518325805664,18.071643829345703,5.394433975219727,2.768433094024658,7.664222240447998,9.669832134246827,11.154407072067261,13.708961944580079
19.28526346,37.60477854,5.8289475440979,5.8289475440979,0.6421518325805664,18.071643829345703,5.394433975219727,2.768433094024658,7.664222240447998,9.669832134246827,11.154407072067261,13.708961944580079
19.39491259,37.60477854,5.810177803039551,5.810177803039551,0.7507653832435608,17.896047592163086,5.366665840148926,2.7636289596557617,7.6376447677612305,9.638801097869873,11.142834520339964,13.656729373931887
19.50456171,37.60477854,5.773691177368164,5.773691177368164,0.6449261903762817,17.902685165405273,5.329334259033203,2.7510671615600586,7.568370342254639,9.635866355896,11.098422718048093,13.516754264831544
19.61421083,37.60477854,5.74489688873291,5.74489688873291,0.6745679974555969,18.2630558013916,5.290935516357422,2.737710952758789,7.495060920715332,9.603534889221194,11.064496135711668,13.44635287284851
19.72385995,37.60477854,5.74489688873291,5.74489688873291,0.6745679974555969,18.2630558013916,5.290935516357422,2.737710952758789,7.495060920715332,9.603534889221194,11.064496135711668,13.44635287284851
19.83350908,37.60477854,5.7116007804870605,5.7116007804870605,0.6442152261734009,17.962743759155273,5.253459453582764,2.7128748893737793,7.359690189361572,9.53648443222046,11.016231203079222,13.286150712966922
19.9431582,37.60477854,5.691143989562988,5.691143989562988,0.6364305019378662,17.654069900512695,5.2344255447387695,2.690951347351074,7.241218566894531,9.466911125183108,10.947013854980462,13.212237443923952
20.05280732,37.60477854,5.662817001342773,5.662817001342773,0.6569727659225464,17.343482971191406,5.216752529144287,2.6661627292633057,7.108423709869385,9.380028438568116,10.88040895462036,13.132716732025147
20.16245645,37.60477854,5.678866386413574,5.678866386413574,0.5908057689666748,17.020965576171875,5.249880790710449,2.651439905166626,7.0301337242126465,9.40208854675293,10.847571611404419,13.139196310043337
20.27210557,37.60477854,5.678866386413574,5.678866386413574,0.5908057689666748,17.020965576171875,5.249880790710449,2.651439905166626,7.0301337242126465,9.40208854675293,10.847571611404419,13.139196310043337
17.85982487,37.49488843,5.8842267990112305,5.8842267990112305,0.5449956655502319,19.864355087280273,5.411454200744629,2.828139543533325,7.998373031616211,9.80323858261109,11.276411104202271,13.925749807357795
17.96947399,37.49488843,5.915026664733887,5.915026664733887,0.47592470049858093,19.637794494628906,5.443410873413086,2.8261942863464355,7.9873738288879395,9.795194244384765,11.276946401596069,13.960247459411626
18.07912311,37.49488843,5.910505771636963,5.910505771636963,0.5876782536506653,19.26559066772461,5.435547351837158,2.8260531425476074,7.986576080322266,9.79950475692749,11.26219811439514,13.964031677246108
18.18877223,37.49488843,5.908849239349365,5.908849239349365,0.646641194820404,19.524581909179688,5.434561729431152,2.829397439956665,8.00549030303955,9.790598964691167,11.311019277572628,13.916208219528201
18.29842136,37.49488843,5.908849239349365,5.908849239349365,0.646641194820404,19.524581909179688,5.434561729431152,2.829397439956665,8.00549030303955,9.790598964691167,11.311019277572628,13.916208219528201
18.40807048,37.49488843,5.916731834411621,5.916731834411621,0.8147583603858948,19.82129669189453,5.436014175415039,2.823702335357666,7.973294258117676,9.812497329711913,11.297614049911497,13.9413093662262
18.5177196,37.49488843,5.907341003417969,5.907341003417969,0.6984528303146362,19.874393463134766,5.417449951171875,2.8188037872314453,7.945655345916748,9.800571727752686,11.277080106735228,13.921207866668711
18.62736873,37.49488843,5.903579235076904,5.903579235076904,0.5289117693901062,19.419832229614258,5.450743675231934,2.8033716678619385,7.858892440795898,9.787330627441406,11.219988059997556,13.847568759918216
18.73701785,37.49488843,5.903579235076904,5.903579235076904,0.5289117693901062,19.419832229614258,5.450743675231934,2.8033716678619385,7.858892440795898,9.787330627441406,11.219988059997556,13.847568759918216
18.84666697,37.49488843,5.888786792755127,5.888786792755127,0.5325948596000671,19.050851821899414,5.448370933532715,2.798833131790161,7.83346700668335,9.771179485321046,11.2191987991333,13.750440607070923
18.95631609,37.49488843,5.869645118713379,5.869645118713379,0.5437227487564087,18.705310821533203,5.431878566741943,2.790604591369629,7.787474155426025,9.739669418334962,11.215512609481811,13.832558231353763
19.06596522,37.49488843,5.844616413116455,5.844616413116455,0.5588061809539795,18.468040466308594,5.416635990142822,2.7751879692077637,7.7016682624816895,9.711462211608888,11.178149175643918,13.809146709442143
19.17561434,37.49488843,5.834165096282959,5.834165096282959,0.6660083532333374,18.114013671875,5.399857521057129,2.7677628993988037,7.6605119705200195,9.711836147308352,11.187403106689453,13.719360599517824
19.28526346,37.49488843,5.834165096282959,5.834165096282959,0.6660083532333374,18.114013671875,5.399857521057129,2.7677628993988037,7.6605119705200195,9.711836147308352,11.187403106689453,13.719360599517824
19.39491259,37.49488843,5.8037614822387695,5.8037614822387695,0.6950674057006836,17.823631286621094,5.362094402313232,2.7590878009796143,7.612565517425537,9.661092662811281,11.153297090530394,13.596789293289186
19.50456171,37.49488843,5.773377895355225,5.773377895355225,0.6292695999145508,17.821834564208984,5.327505588531494,2.7445738315582275,7.53268575668335,9.627408504486084,11.111267042160033,13.475576515197755
19.61421083,37.49488843,5.754963397979736,5.754963397979736,0.6594717502593994,18.372013092041016,5.299642562866211,2.737577438354492,7.494329929351807,9.599962425231942,11.085011196136472,13.420266504287724
19.72385995,37.49488843,5.754963397979736,5.754963397979736,0.6594717502593994,18.372013092041016,5.299642562866211,2.737577438354492,7.494329929351807,9.599962425231942,11.085011196136472,13.420266504287724
19.83350908,37.49488843,5.743167400360107,5.743167400360107,0.6475565433502197,18.150968551635742,5.279826641082764,2.7196145057678223,7.396302700042725,9.564074897766115,11.040672016143798,13.317205505371104
19.9431582,37.49488843,5.745315074920654,5.745315074920654,0.6302878260612488,18.15673828125,5.293299674987793,2.7045931816101074,7.314824104309082,9.550012207031255,11.004356336593625,13.274027557373051
20.05280732,37.49488843,5.696345329284668,5.696345329284668,0.679276704788208,17.879287719726562,5.253962516784668,2.6797776222229004,7.181207656860352,9.428420925140381,10.923966550827027,13.202948932647711
20.16245645,37.49488843,5.65639591217041,5.65639591217041,0.627607524394989,17.390867233276367,5.221351623535156,2.6522715091705322,7.034543991088867,9.350513458251955,10.820813703536986,13.14968670845032
20.27210557,37.49488843,5.65639591217041,5.65639591217041,0.627607524394989,17.390867233276367,5.221351623535156,2.6522715091705322,7.034543991088867,9.350513458251955,10.820813703536986,13.14968670845032
17.85982487,37.38499832,5.878142833709717,5.878142833709717,0.6356818079948425,20.095733642578125,5.3912858963012695,2.8360958099365234,8.043439865112305,9.846432971954346,11.263258409500121,13.958815908432008
17.96947399,37.38499832,5.875339031219482,5.875339031219482,0.48471206426620483,19.685626983642578,5.396568775177002,2.8247451782226562,7.979185581207275,9.779541778564456,11.210995531082151,13.874147806167617
18.07912311,37.38499832,5.910162448883057,5.910162448883057,0.6148062348365784,19.553260803222656,5.43440055847168,2.8265440464019775,7.989351272583008,9.809253501892094,11.248879718780515,13.906417608261108
18.18877223,37.38499832,5.908291816711426,5.908291816711426,0.686034619808197,19.65595245361328,5.43172025680542,2.828158140182495,7.998478412628174,9.799239826202394,11.278684377670288,13.829549760818482
18.29842136,37.38499832,5.908291816711426,5.908291816711426,0.686034619808197,19.65595245361328,5.43172025680542,2.828158140182495,7.998478412628174,9.799239826202394,11.278684377670288,13.829549760818482
18.40807048,37.38499832,5.911495685577393,5.911495685577393,0.8406396508216858,19.889684677124023,5.427720069885254,2.8254690170288086,7.983275413513184,9.810933971405031,11.286264324188227,13.868566246032715
18.5177196,37.38499832,5.895236968994141,5.895236968994141,0.7083717584609985,19.834692001342773,5.417857646942139,2.813387393951416,7.9151482582092285,9.794900894165044,11.241751861572265,13.835167446136479
18.62736873,37.38499832,5.900661945343018,5.900661945343018,0.541007399559021,19.41351890563965,5.4304375648498535,2.807795763015747,7.883716583251953,9.775678062438967,11.23972945213318,13.859006996154786
18.73701785,37.38499832,5.881263256072998,5.881263256072998,0.6140109896659851,18.71950912475586,5.4353790283203125,2.794755697250366,7.810658931732178,9.793597602844239,11.218059158325193,13.814849033355715
18.84666697,37.38499832,5.881263256072998,5.881263256072998,0.6140109896659851,18.71950912475586,5.4353790283203125,2.794755697250366,7.810658931732178,9.793597602844239,11.218059158325193,13.814849033355715
18.95631609,37.38499832,5.868686676025391,5.868686676025391,0.568618893623352,18.427553176879883,5.423351764678955,2.7863211631774902,7.763586044311523,9.77210369110108,11.22999401092529,13.774691457748421
19.06596522,37.38499832,5.851494789123535,5.851494789123535,0.5735121965408325,18.42085838317871,5.401314735412598,2.7781126499176025,7.717910289764404,9.724003505706788,11.21665940284729,13.769980144500742
19.17561434,37.38499832,5.836705684661865,5.836705684661865,0.5961421728134155,18.203479766845703,5.390679359436035,2.7683985233306885,7.664031028747559,9.736918926239017,11.181079387664795,13.681399612426759
19.28526346,37.38499832,5.836705684661865,5.836705684661865,0.5961421728134155,18.203479766845703,5.390679359436035,2.7683985233306885,7.664031028747559,9.736918926239017,11.181079387664795,13.681399612426759
19.39491259,37.38499832,5.814277648925781,5.814277648925781,0.694968044757843,17.8685245513916,5.376317024230957,2.757570743560791,7.604196071624756,9.687071132659913,11.165742349624633,13.617462635040285
19.50456171,37.38499832,5.7969560623168945,5.7969560623168945,0.6338061690330505,17.72616958618164,5.352081298828125,2.7513234615325928,7.5697808265686035,9.663532829284668,11.136699724197387,13.496981067657472
19.61421083,37.38499832,5.7664337158203125,5.7664337158203125,0.6131396293640137,18.242984771728516,5.310766220092773,2.736661672592163,7.489316940307617,9.588643264770518,11.04674825668335,13.418093461990358
19.72385995,37.38499832,5.751596450805664,5.751596450805664,0.6296069622039795,18.048723220825195,5.298487663269043,2.7204694747924805,7.400954723358154,9.569230651855468,11.032457304000854,13.34111152648926
19.83350908,37.38499832,5.751596450805664,5.751596450805664,0.6296069622039795,18.048723220825195,5.298487663269043,2.7204694747924805,7.400954723358154,9.569230651855468,11.032457304000854,13.34111152648926
19.9431582,37.38499832,5.716647624969482,5.716647624969482,0.5683714151382446,18.04522705078125,5.261910915374756,2.703577995300293,7.3093342781066895,9.519613361358642,10.981074666976928,13.301901636123658
20.05280732,37.38499832,5.758981227874756,5.758981227874756,0.6430538892745972,18.146949768066406,5.319038391113281,2.6917059421539307,7.245281219482422,9.52491893768311,10.987247657775878,13.253988027572634
20.16245645,37.38499832,5.700592041015625,5.700592041015625,0.6494415998458862,17.97189712524414,5.265842437744141,2.683544397354126,7.201410293579102,9.465039825439455,10.904482460021969,13.208421468734748
20.27210557,37.38499832,5.700592041015625,5.700592041015625,0.6494415998458862,17.97189712524414,5.265842437744141,2.683544397354126,7.201410293579102,9.465039825439455,10.904482460021969,13.208421468734748
17.85982487,37.27510821,5.867319107055664,5.867319107055664,0.6830974221229553,20.2078914642334,5.378542423248291,2.839285373687744,8.061541557312012,9.82678394317627,11.265369892120361,13.902174129486086
17.96947399,37.27510821,5.876672744750977,5.876672744750977,0.5471561551094055,19.780288696289062,5.393642902374268,2.8339898586273193,8.031497955322266,9.793406581878669,11.236773347854612,13.895598173141483
18.07912311,37.27510821,5.907261848449707,5.907261848449707,0.5704348087310791,19.545875549316406,5.430913925170898,2.836047887802124,8.043168067932129,9.826558303833009,11.240528059005737,13.889629583358765
18.18877223,37.27510821,5.895490646362305,5.895490646362305,0.7374499440193176,19.700355529785156,5.4030985832214355,2.8242218494415283,7.976228713989258,9.791272735595703,11.244309520721433,13.874344902038581
18.29842136,37.27510821,5.895490646362305,5.895490646362305,0.7374499440193176,19.700355529785156,5.4030985832214355,2.8242218494415283,7.976228713989258,9.791272735595703,11.244309520721433,13.874344902038581
18.40807048,37.27510821,5.910131454467773,5.910131454467773,0.7810248732566833,19.881752014160156,5.4219970703125,2.8263285160064697,7.988132476806641,9.82036180496216,11.257363843917846,13.806512699127202
18.5177196,37.27510821,5.895236968994141,5.895236968994141,0.7083717584609985,19.834692001342773,5.417857646942139,2.813387393951416,7.9151482582092285,9.794900894165044,11.241751861572265,13.835167446136479
18.62736873,37.27510821,5.905383110046387,5.905383110046387,0.6053147912025452,19.399234771728516,5.434467315673828,2.809055805206299,7.89079475402832,9.792637634277344,11.24006175994873,13.850679473876962
18.73701785,37.27510821,5.895853042602539,5.895853042602539,0.6948479413986206,18.705781936645508,5.442641735076904,2.801734209060669,7.849714756011963,9.805624866485598,11.24832878112793,13.785364084243788
18.84666697,37.27510821,5.895853042602539,5.895853042602539,0.6948479413986206,18.705781936645508,5.442641735076904,2.801734209060669,7.849714756011963,9.805624866485598,11.24832878112793,13.785364084243788
18.95631609,37.27510821,5.875525951385498,5.875525951385498,0.6820909380912781,18.284887313842773,5.41904354095459,2.7890782356262207,7.778957366943359,9.771618652343754,11.235340881347655,13.804136323928843
19.06596522,37.27510821,5.853781223297119,5.853781223297119,0.6149083971977234,18.387378692626953,5.399228096008301,2.7810869216918945,7.734445095062256,9.749042224884041,11.208158206939697,13.76340339660645
19.17561434,37.27510821,5.841660499572754,5.841660499572754,0.597445011138916,18.17276382446289,5.387573719024658,2.768815517425537,7.666339874267578,9.733220005035404,11.181953716278075,13.733229198455815
19.28526346,37.27510821,5.841660499572754,5.841660499572754,0.597445011138916,18.17276382446289,5.387573719024658,2.768815517425537,7.666339874267578,9.733220005035404,11.181953716278075,13.733229198455815
19.39491259,37.27510821,5.8134026527404785,5.8134026527404785,0.6913250684738159,17.825313568115234,5.361775875091553,2.758549213409424,7.609593391418457,9.695869445800783,11.131987237930296,13.619591407775888
19.50456171,37.27510821,5.801800727844238,5.801800727844238,0.6742850542068481,17.508522033691406,5.357870578765869,2.7495195865631104,7.5598578453063965,9.668267250061039,11.132951402664181,13.530994396209717
19.61421083,37.27510821,5.772274494171143,5.772274494171143,0.5682567954063416,18.188983917236328,5.323981285095215,2.7388341426849365,7.501212120056152,9.615617942810061,11.077119588851927,13.411360969543466
19.72385995,37.27510821,5.801922798156738,5.801922798156738,0.6423743963241577,18.147151947021484,5.363500595092773,2.729764938354492,7.451616287231445,9.625194549560549,11.109292697906493,13.410831632614137
